,time,error,stim,output
17896,17.897000000000002,-0.08290496360447719,1.6548967301638755,1.5719917665593983
17897,17.898,-0.07962062181543716,1.6571084489358083,1.5774878271203712
17898,17.899,-0.07622096914175969,1.65851690705391,1.5822959379121504
17899,17.900000000000002,-0.07271181098860979,1.6591235524242984,1.5864117414356886
17900,17.901,-0.06909939325368453,1.6589304004211882,1.5898310071675037
17901,17.902,-0.06539037466520226,1.6579400302106533,1.592549655545451
17902,17.903,-0.061591799241049294,1.6561555806119337,1.5945637813708844
17903,17.904,-0.057711068897219775,1.6535807455013687,1.595869676604149
17904,17.905,-0.05375591623482445,1.650219768764451,1.5964638525296266
17905,17.906,-0.04973437730678443,1.646077438801883,1.5963430614950986
17906,17.907,-0.04565476435431348,1.641159082595918,1.5955043182416044
17907,17.908,-0.04152563918404706,1.635470559343652,1.593944920159605
17908,17.909,-0.03735578637876391,1.6290182536643065,1.5916624672855426
17909,17.91,-0.03315418650281643,1.6218090683879196,1.5886548818851032
17910,17.911,-0.02892998932494195,1.613850416933219,1.5849204276082771
17911,17.912,-0.024692486999207786,1.605150215282816,1.5804577282836083
17912,17.913,-0.020451087141240443,1.5957168735641913,1.575265786422951
17913,17.914,-0.01621528573090103,1.5855592872452935,1.5693440015143925
17914,17.915,-0.011994639764388637,1.574686827953899,1.5626921881895104
17915,17.916,-0.007798739569131907,1.5631093339301942,1.5553105943610623
17916,17.917,-0.0036371806841932752,1.5508371001223524,1.5471999194381592
17917,17.918,0.00048046480306496164,1.537880867935191,1.538361332738256
17918,17.919,0.004544677586714618,1.5242518146422601,1.5287964922289747
17919,17.92,0.00854602127632198,1.5099615424720205,1.5185075637483425
17920,17.921,0.01247517349063787,1.4950220673790084,1.5074972408696463
17921,17.922,0.016322958086334882,1.4794458075111718,1.4957687655975067
17922,17.923000000000002,0.020080378720376046,1.463245571384789,1.483325950105165
17923,17.924,0.02373865397185404,1.4464345457786176,1.4701731997504717
17924,17.925,0.02728925428095197,1.4290262833591576,1.4563155376401096
17925,17.926000000000002,0.030723941000461163,1.4110346900491135,1.4417586310495747
17926,17.927,0.034034807900191755,1.392474012151341,1.4265088200515328
17927,17.928,0.03721432551842363,1.3733588232407576,1.4105731487591813
17928,17.929000000000002,0.040255388819499194,1.3537040108368659,1.393959399656365
17929,17.93,0.043151368695586445,1.3335247628697076,1.376676131565294
17930,17.931,0.04589616794730045,1.3128365539522104,1.3587327218995109
17931,17.932,0.04848428249718051,1.2916551314720341,1.3401394139692147
17932,17.933,0.050910868738565984,1.2699965015161432,1.3209073702547092
17933,17.934,0.05317181810899951,1.2478769146414486,1.301048732750448
17934,17.935,0.05526384021392139,1.2253128515049594,1.2805766917188808
17935,17.936,0.05718455612958162,1.2023210083669726,1.2595055644965543
17936,17.937,0.05893260390679589,1.1789182824809012,1.2378508863876971
17937,17.938,0.06050775881153703,1.1551217573834056,1.2156295161949426
17938,17.939,0.06191107152087105,1.1309486880985302,1.1928597596194013
17939,17.94,0.06314502840988756,1.1064164862695998,1.1695615146794873
17940,17.941,0.06421373931566876,1.081542705232626,1.1457564445482948
17941,17.942,0.0651231598948554,1.0563450250450126,1.121468184939868
17942,17.943,0.06588135812570517,1.0308412374833085,1.0967225956090136
17943,17.944,0.06649883799048895,1.0050492310237715,1.0715480690142605
17944,17.945,0.06698893845872278,0.9789869758194532,1.045975914278176
17945,17.946,0.06736833346371585,0.9526725086874808,1.0200408421511966
17946,17.947,0.06765767009711354,0.9261239181201468,0.9937815882172604
17947,17.948,0.06788240024379977,0.8993593293333592,0.9672417295771589
17948,17.949,0.06807388973599171,0.8723968893659081,0.9404707791018998
17949,17.95,0.06827093677415919,0.8452547522429211,0.9135256890170803
17950,17.951,0.06852191278232034,0.8179510642167622,0.8864729769990826
17951,17.952,0.06888788327187567,0.7905039490985178,0.8593918323703935
17952,17.953,0.06944733366434486,0.7629314936930717,0.8323788273574165
17953,17.954,0.07030364534551992,0.7352517333506323,0.8055553786961522
17954,17.955000000000002,0.07159754084649805,0.7074826376474211,0.7790801784939192
17955,17.956,0.0735290936977927,0.6796420962080502,0.7531711899058429
17956,17.957,0.07639963560727381,0.6517479046819528,0.7281475402892266
17957,17.958000000000002,0.08069935787707339,0.6238177508860328,0.7045171087631061
17958,17.959,0.08731469361542377,0.5958692011254898,0.6831838947409136
17959,17.96,0.09811561149395598,0.567919686704578,0.666035298198534
17960,17.961000000000002,0.11818773965372387,0.5399864906388163,0.6581742302925402
17961,17.962,0.1722263998318322,0.5120867345799518,0.684313134411784
17962,17.963,0.15632884976516237,0.4842373659647117,0.640566215729874
17963,17.964,0.12469644901436061,0.45645514539814647,0.5811515944125071
17964,17.965,0.1029636600283903,0.42875663428208577,0.5317202943104761
17965,17.966,0.10536622110111155,0.40115818269896725,0.5065244038000788
17966,17.967,0.11827219450154092,0.37367591756100454,0.49194811206254546
17967,17.968,0.1200537628260484,0.34632573103438175,0.46637949386043015
17968,17.969,0.12549409448652343,0.3191232692478486,0.44461736373437205
17969,17.97,0.11937502314715204,0.2920839212947956,0.41145894444194764
17970,17.971,0.09809061097213062,0.2652228085375592,0.3633134195096898
17971,17.972,0.09484461215654799,0.23855477422239746,0.33339938637894545
17972,17.973,0.09332190420376588,0.21209437341323148,0.30541627761699736
17973,17.974,0.06426944400555917,0.18585586325192333,0.2501253072574825
17974,17.975,0.0329411328355112,0.1598531935525077,0.1927943263880189
17975,17.976,0.0019081120660036643,0.13409999773645115,0.1360081098024548
17976,17.977,-0.026310059159441568,0.10860958411564894,0.08229952495620738
17977,17.978,-0.04617203255131018,0.0833949275295193,0.03722289497820912
17978,17.979,-0.07903286337998251,0.0584686613421735,-0.020564202037809006
17979,17.98,-0.09821462727924973,0.0338430698052859,-0.06437155747396384
17980,17.981,-0.08307024873348826,0.009530080791894534,-0.07354016794159372
17981,17.982,-0.04814869643042339,-0.0144587410939983,-0.06260743752442169
17982,17.983,-0.031811582786557754,-0.03811220102755715,-0.0699237838141149
17983,17.984,-0.018584483912193514,-0.0614194800888784,-0.08000396400107192
17984,17.985,-0.005508993303602203,-0.0843701410006936,-0.0898791343042958
17985,17.986,-0.0028599181865752443,-0.10695413347469293,-0.10981405166126817
17986,17.987000000000002,-0.001759929599470439,-0.12916179916356396,-0.1309217287630344
17987,17.988,-0.002211651634471512,-0.150983876216211,-0.15319552785068252
17988,17.989,-0.009675912677441556,-0.1724115034340404,-0.18208741611148196
17989,17.990000000000002,-0.017142481524042047,-0.1934362240265786,-0.21057870555062064
17990,17.991,-0.018855026523130036,-0.21404998896509406,-0.2329050154882241
17991,17.992,-0.007975734800710316,-0.23424515993329062,-0.24222089473400094
17992,17.993000000000002,-0.013903180143800542,-0.2540145118745369,-0.2679176920183374
17993,17.994,-0.03543499698355901,-0.273351235135494,-0.308786232119053
17994,17.995,-0.04230931392341203,-0.29224893720639694,-0.33455825112980897
17995,17.996,-0.042961536135260714,-0.31070164405864287,-0.3536631801939036
17996,17.997,-0.04349197592778736,-0.3287038010807262,-0.3721957770085136
17997,17.998,-0.04381485883839298,-0.3462502736139586,-0.3900651324523516
17998,17.999,-0.04114646301628533,-0.3633363470897861,-0.40448281010607146
17999,18.0,-0.03649610306199624,-0.3799577267709162,-0.41645382983291246
18000,18.001,-0.03235966938193091,-0.3961105370988331,-0.428470206480764
18001,18.002,-0.03996028411534974,-0.41179132065066537,-0.4517516047660151
18002,18.003,-0.04426563889251367,-0.4269970367087419,-0.47126267560125557
18003,18.004,-0.03230077043632362,-0.44172505944653484,-0.47402582988285846
18004,18.005,-0.030998502934359184,-0.45597317573506024,-0.4869716786694194
18005,18.006,-0.0573790355616528,-0.4697395825741567,-0.5271186181358095
18006,18.007,-0.021393383573912406,-0.4830228841534224,-0.5044162677273348
18007,18.008,-0.024593863592916154,-0.49582208854792953,-0.5204159521408457
18008,18.009,-0.09920472125439661,-0.5081366040541855,-0.6073413253085821
18009,18.01,-0.05596644914990756,-0.519966235172134,-0.5759326843220416
18010,18.011,-0.03390211586587866,-0.5313111782393248,-0.5652132941052035
18011,18.012,-0.01975311739369423,-0.5421720167236931,-0.5619251341173873
18012,18.013,-0.009787946586228391,-0.5525497161817098,-0.5623376627679382
18013,18.014,-0.0024108969270084657,-0.5624456188889609,-0.5648565158159694
18014,18.015,0.0032111364061040426,-0.5718614381505182,-0.5686503017444141
18015,18.016000000000002,0.007569510245332145,-0.5807992522987422,-0.57322974205341
18016,18.017,0.010979095292732777,-0.589261498386451,-0.5782824030937183
18017,18.018,0.01365414424857947,-0.5972509655836441,-0.5835968213350646
18018,18.019000000000002,0.01574561662268048,-0.604770788286246,-0.5890251716635655
18019,18.02,0.0173657281644799,-0.6118244389455764,-0.5944587107810965
18020,18.021,0.018599659296685278,-0.6184157206275023,-0.599816061330817
18021,18.022000000000002,0.019513481646407316,-0.6245487593104581,-0.6050352776640507
18022,18.023,0.02015937625270381,-0.6302279959317412,-0.6100686196790374
18023,18.024,0.020579176702361313,-0.6354581781917075,-0.6148790014893462
18024,18.025000000000002,0.02080684641904529,-0.6402443521256888,-0.6194375057066435
18025,18.026,0.020870255440162078,-0.6445918534536466,-0.6237215980134845
18026,18.027,0.020792483050866784,-0.6485062987177638,-0.627713815666897
18027,18.028,0.020592790971439734,-0.6519935762183334,-0.6314007852468937
18028,18.029,0.02028736222536842,-0.6550598367584739,-0.6347724745331055
18029,18.03,0.01988986982556873,-0.6577114842083464,-0.6378216143827776
18030,18.031,0.01941191951266541,-0.6599551658996753,-0.6405432463870099
18031,18.032,0.01886339767937606,-0.6617977628615163,-0.6429343651821402
18032,18.033,0.018252746797981723,-0.6632463799083094,-0.6449936331103276
18033,18.034,0.017587184609464512,-0.6643083355913766,-0.6467211509819121
18034,18.035,0.01687287908889923,-0.664991152025096,-0.6481182729361967
18035,18.036,0.01611508817347218,-0.6653025445990737,-0.6491874564256015
18036,18.037,0.015318271039508558,-0.6652504115876994,-0.6499321405481908
18037,18.038,0.014486176087173619,-0.664842823668522,-0.6503566475813484
18038,18.039,0.013621909563902523,-0.6640880133609299,-0.6504661037970274
18039,18.04,0.01272798781303841,-0.6629943643966488,-0.6502663765836104
18040,18.041,0.011806375389480817,-0.6615704010335874,-0.6497640256441066
18041,18.042,0.010858510564730972,-0.6598247773245748,-0.6489662667598438
18042,18.043,0.0098853192142343,-0.6577662663525202,-0.6478809471382859
18043,18.044,0.00888721823551275,-0.655403749443516,-0.6465165312080032
18044,18.045,0.007864108118060154,-0.6527462053693732,-0.6448820972513131
18045,18.046,0.006815354428376885,-0.6498026995510416,-0.6429873451226648
18046,18.047,0.005739757425834879,-0.6465823732743099,-0.640842615848475
18047,18.048000000000002,0.004635508336823246,-0.6430944329291247,-0.6384589245923015
18048,18.049,0.0035001300579388106,-0.6393481392837858,-0.6358480092258469
18049,18.05,0.002330399082829726,-0.6353527968051963,-0.6330223977223666
18050,18.051000000000002,0.0011222441469631583,-0.6311177430362422,-0.6299954988892791
18051,18.052,-0.00012938469090117977,-0.6266523380412686,-0.6267817227321698
18052,18.053,-0.0014306852898808842,-0.6219659539305061,-0.623396639220387
18053,18.054000000000002,-0.002789223279104247,-0.6170679644741642,-0.6198571877532685
18054,18.055,-0.004214219932756724,-0.6119677348167679,-0.6161819547495246
18055,18.056,-0.0057169330660978845,-0.6066746113021659,-0.6123915443682638
18056,18.057,-0.007311167416050313,-0.6011979114194732,-0.6085090788355235
18057,18.058,-0.009013968687060836,-0.5955469138800427,-0.6045608825671035
18058,18.059,-0.010846583494179107,-0.5897308488353695,-0.6005774323295486
18059,18.06,-0.012835813066746526,-0.5837588882456554,-0.5965947013124019
18060,18.061,-0.015015965103671203,-0.5776401364085392,-0.5926561015122104
18061,18.062,-0.017431741050942806,-0.5713836206573103,-0.5888153617082531
18062,18.063,-0.020142636229419697,-0.5649982822376797,-0.5851409184670994
18063,18.064,-0.023229885086212265,-0.5584929673719764,-0.5817228524581887
18064,18.065,-0.026807894517775432,-0.5518764185193819,-0.5786843130371573
18065,18.066,-0.031044058315020107,-0.5451572658405821,-0.5762013241556022
18066,18.067,-0.03619538444466719,-0.538344018874953,-0.5745394033196202
18067,18.068,-0.042682117692878774,-0.5314450584381488,-0.5741271761310276
18068,18.069,-0.05125362058614913,-0.5244686287476673,-0.5757222493338164
18069,18.07,-0.06343017408400853,-0.5174228297837292,-0.5808530038677377
18070,18.071,-0.08305750734295936,-0.5103156098924818,-0.5933731172354412
18071,18.072,-0.1266947902619221,-0.5031547586382872,-0.6298495489002093
18072,18.073,-0.021535164786393113,-0.4959478999115274,-0.5174830646979205
18073,18.074,-0.0630025431220258,-0.4887024852980846,-0.5517050284201104
18074,18.075,-0.002169394685249293,-0.4814257877163244,-0.4835951824015737
18075,18.076,-0.01981936585583044,-0.4741248953271138,-0.49394426118294427
18076,18.077,-0.04846614112416914,-0.4668067057220775,-0.5152728468462466
18077,18.078,-0.03316257624142166,-0.45947792039498314,-0.4926404966364048
18078,18.079,-0.02820491188232488,-0.4521450395008076,-0.48034995138313247
18079,18.080000000000002,-0.023453901390582288,-0.44481435690672283,-0.4682682582973051
18080,18.081,-0.016128442852899716,-0.4374919555388872,-0.4536203983917869
18081,18.082,-0.03001070623019486,-0.4301837030286072,-0.46019440925880206
18082,18.083000000000002,-0.02713968695486324,-0.422895247661082,-0.45003493461594524
18083,18.084,-0.02211717482554082,-0.41563201462961447,-0.4377491894551553
18084,18.085,-0.019361403998432114,-0.40839920259780554,-0.42776060659623766
18085,18.086000000000002,-0.014722861377253316,-0.4012017805719369,-0.4159246419491902
18086,18.087,-0.010285984006540128,-0.3940444850853555,-0.40433046909189563
18087,18.088,-0.007013010836276257,-0.38693181769636986,-0.3939448285326461
18088,18.089,-0.014962689467294621,-0.37986804280077785,-0.39483073226807247
18089,18.09,-0.011871202085494803,-0.37285718575982846,-0.38472838784532326
18090,18.091,-0.015466639468502574,-0.36590303134404817,-0.38136967081255074
18091,18.092,-0.017938775447196798,-0.3590091224930244,-0.3769478979402212
18092,18.093,-0.016421645402669216,-0.3521787593908859,-0.3686004047935551
18093,18.094,-0.01634366913945784,-0.34541499885687377,-0.3617586679963316
18094,18.095,-0.015063925118641464,-0.3387206540500504,-0.3537845791686919
18095,18.096,-0.013694296342146361,-0.3320982944868497,-0.34579259082899605
18096,18.097,-0.012595590590542882,-0.3255502463698285,-0.33814583696037137
18097,18.098,-0.013293116126584847,-0.3190785932256444,-0.33237170935222926
18098,18.099,-0.010791822577727872,-0.3126851768499418,-0.32347699942766966
18099,18.1,-0.008868284090496115,-0.30637159855650403,-0.31523988264700015
18100,18.101,-0.007681354349064251,-0.3001392207276851,-0.30782057507674937
18101,18.102,-0.007493674511805437,-0.2939891686628351,-0.3014828431746405
18102,18.103,-0.00909070037924109,-0.28792233272107415,-0.29701303310031524
18103,18.104,-0.00961477095034291,-0.2819393707544961,-0.291554141704839
18104,18.105,-0.0024173162008750415,-0.27604071082753306,-0.2784580270284081
18105,18.106,0.00430999042576069,-0.2702265542179354,-0.2659165637921747
18106,18.107,0.01055713488412613,-0.26449687869449723,-0.2539397438103711
18107,18.108,0.016310031552375176,-0.2588514420663837,-0.24254141051400854
18108,18.109,0.018660448904858518,-0.2532897859986076,-0.23462933709374906
18109,18.11,0.018176896553121435,-0.24781124008794017,-0.22963434353481874
18110,18.111,0.019894631523708017,-0.2424149261932455,-0.2225202946695375
